0,1,2,3,4,5,6,7,8,9
-0.47007149958870037,-0.2806660229348388,-2.1254940607377413,0.9533975332379796,0.8262314899624682,2.9912751993770614,0.35140666884228294,0.2046684378900604,-0.11101346213176101,2.6919216568208495
-1.5807000516739227,-0.3848436089689078,-1.550887853738066,-0.9083780929706866,-0.4764801304514311,1.4507353820552673,0.1264756754883747,-0.5313715169669784,-0.8955045203086053,1.4168653485766223
-1.6815770997674404,-0.4871132898981988,-1.0830514746655249,1.684348516124981,1.0000217150928223,1.8729397163361432,-1.1582859963660044,0.11959867821744911,-0.6354231068357553,0.9682816861440946
1.6224983409010136,-0.3815437144873103,-1.2391005180791286,-0.6872265309140099,-1.7794294488516276,1.8918164539478792,0.5310966022846075,0.022203934542636587,-1.4609249386516574,1.2870399637147496
0.1834465762181352,-0.136139205743874,-1.585523511913269,-0.7848299034326331,0.6012579620436356,1.57907254450561,-0.39063653075135196,-0.5747964176044837,-0.6166335598554541,1.881316255790948
1.1447596114522973,-1.0544202171196153,-3.9238389545337133,1.37004366117099,-1.6328778384903724,2.1663950851341265,0.19256023453262594,-0.9404602897857572,0.03462473875924609,2.9069086187768045
-0.10622149384201134,0.3122189314309777,-2.373238815201141,-0.3587659360951468,-0.08152282681934891,-0.8735067600910063,-0.5939031720203022,0.0834811255198509,-0.5199750884075218,2.4227991502650217
-0.5360817951208534,-0.954950676166942,-2.7580937572427566,-0.8394815912727899,1.3221671462211262,0.8524213003114383,-0.15784202104008319,2.8917029899567672,0.27835816644536276,1.4664633930964
-0.36391939348963653,0.6093314212192755,-2.3897457686263954,-0.47386487015952894,-0.3657996727935024,-1.3167437752591042,0.6494973648592396,-0.2766358691614466,0.4508913752125149,2.734574954232047
-0.5966033549083545,-0.49087145977486774,-1.4857409413585894,1.9792864055014634,0.0731986281627831,1.6015906306513792,0.49549866914018087,-0.1340652496363761,-1.0734607447026951,1.2464435554061133
-0.17394642233615382,-1.2799455986827013,-4.324101185292107,-1.0130295116228378,-1.6872237499357012,0.9909783909602985,0.7495817433076553,-0.693310745589168,0.2543415092985207,2.5076659147702314
0.37171923869004314,-0.6523093323118265,-3.182818565911018,-2.0492057703238418,-0.3822522475718751,2.204719866037297,-1.250025532784049,-1.2855045230279023,-1.3025774789535371,2.8360901927994386
-0.8694327480368637,-0.44003871902217123,-1.4859128930421677,0.6764786687730411,-0.26935210472675786,1.86127653554162,0.3985640658920072,2.2123906375910085,0.39164023988893254,1.4206406417038773
-0.6013004645117327,-1.178149115572138,-4.758702651154008,-1.2944933548580115,-0.8183374833362532,1.3297940084941735,-0.41234669342340735,-0.7437160852944981,0.5141458264060461,3.2037024071057276
0.9025329600753249,-1.2033764502831237,-3.6637287735270627,1.0142548571152574,0.6518648526930954,1.660930980097805,1.6078543368082463,-1.1314056101350374,0.8873823641411338,2.243013212633981
0.3705984139802113,0.06741030985120856,-0.6937347616538776,-0.7186870441488834,0.6322992097833006,0.9767843337445377,-0.26041953315253874,0.17688583943000827,0.3492255625444667,1.1244630616014448
1.8272615049570138,-0.6478307242192345,-2.794410624627086,0.08432382724223389,1.6512365786872862,2.296663574435473,-0.9954036030247475,-1.6553688814058016,-0.2855036969711149,2.506677174385363
1.0637739837855766,-0.7699947938109661,-3.0818481491883665,-0.7618756289717585,0.3854697750335259,1.3961228974366722,-0.8688460783184304,-0.9538890884133123,0.45325450128577094,2.260691254374897
1.4394457151531361,0.4794750649708812,-1.9760011349754525,1.0452510148730776,0.3497695206060582,-2.078704388134262,0.7450305629127996,-0.4595489411617563,-1.7381116395453866,1.8594553701686583
-0.6217693528332011,0.4978054489541436,0.33260009071311547,-0.22802802978487915,1.4388263794542226,3.1083545396278547,0.25442645742672076,-0.8019092044499575,-2.4549735412739464,1.5952119849907471
0.1366718711628826,-0.39810607632483647,-2.7934347835750795,1.7760872803800642,-0.46077501373165286,1.973964276377974,0.7255283730379855,1.2279373473853306,-0.01166035588881546,2.7729041542932586
1.2007589615369068,-1.1018866232499442,-3.3367434418769797,-0.5975257016344556,1.9482443251347765,1.2718801057974558,-0.30705831890871205,0.6001189507966102,-0.3952150017840508,1.9451372693307976
0.8935920406314611,-0.1081693521937535,-2.0966737664728416,0.7048615481957615,0.34857074429507295,2.5418400098165224,0.026571963404306374,-0.5409539034797328,-2.1638030013490286,2.7656903218734117
2.2784019865292278,-0.32349475149059254,-1.8165661181496628,1.970864270717799,-0.019468699077097074,-1.0745172293409504,1.180490877972961,0.6573649633895711,-1.27040874397943,0.8362032444430552
-1.5604981578743569,0.6355855930986966,0.8824241155702137,-1.7171891333603786,-1.5793656993630016,2.571936476858494,-1.3817702424835547,0.25431562655371026,-0.701750442130786,1.086852157269964
-0.3049222123573273,-0.6390462764459344,-1.997193073563224,1.6289382256435756,-1.6078948064290692,1.238031424224916,0.2782989791278315,0.6992305807201401,-1.2166592125268512,1.3712201321503
-2.0055761729197408,-0.1667795602335611,-0.6496280836326609,0.4803350469534765,-0.280926624207774,2.0095777881180084,0.43346565005563986,0.8729328675754577,2.4261928146830667,1.1004034632271358
-1.434816511346655,-0.718569341632968,-2.876271050756994,1.7664572465375616,0.4806812642203949,1.382565711525427,1.4442600468203788,-0.6672053844763253,0.8927843782269886,2.139248155123487
-0.746927693372195,-0.16654847875430118,-1.8362289551958262,-0.2760110617164809,-0.3390783736268482,1.941576862762789,-0.8244853056535114,-0.7061286121861053,-0.3515368762486047,2.2065568584061563
2.059917908414474,-0.2256486414603285,-3.060886580807855,-1.2847961599318027,-0.015238046500086614,2.7329979460468534,2.026802368936906,-1.1208471535655697,-0.008734975897599313,3.573352601941602
0.6682132544361378,-0.715833991137165,-2.681199217216811,0.8915212184058299,-0.24913924623956143,1.2916207349820286,0.6780199154669925,1.1520386983137296,0.06205134882299451,1.9241314540398546
0.9205982427118157,-0.03484760498844353,-1.1550135259875502,-0.3219843664592515,0.1088037097054082,3.271275495795706,-0.9912903816403211,-0.761429754425584,-0.37453225938728335,2.2498337682146574
-1.3844231543584364,-0.8665143044038732,-3.520313253409072,0.8569962449162634,0.15121834399513978,1.9276619911833848,0.0767629503307216,0.18379937299342966,-0.4143897919652327,2.724882322957362
-1.2231388144094233,-0.7506786290698932,-1.6618643190539324,-0.28491234787746483,0.6401696361230503,0.20583215072208838,0.9387236162381593,0.30695075011252615,-1.2369989013620626,0.49960817273275704
-0.9269943866745629,0.005982153938581016,-1.1035102915122161,-1.3599691901191746,1.2277999878516854,2.108726756218536,-0.7498482103826004,0.3348944417522922,-0.8959958531697858,1.8363211134795958
1.1375390131506349,0.4527495566191806,-1.1462360158733267,0.8686630423557151,-1.6833446945728323,2.404055016134865,2.5943101847741112,-0.45310758937508794,-0.49339074970988994,2.6758989161164455
0.3770920937424761,-0.9755217335882207,-2.312915064609211,-0.7604181998113736,-0.12673603578590625,1.7729446659030528,2.390766164767724,-0.09996977981690322,-1.595636760889683,1.3489476192427459
-0.775034189423724,0.8039749755335175,-1.843861063434546,-1.9321671625260497,-0.6754811770399278,-2.906515069225729,0.677359521686422,-0.010937837016195572,-0.657484937966344,1.9304653438436485
0.9297402248111573,-0.3673498201791225,-1.6185752185113056,0.29953250304321194,-0.5762619290282724,2.5383674366903906,-0.40197097205696275,-0.4320438142447743,1.8075903221923073,1.9083615385887789
-0.03202756915864482,-1.2527415017130026,-4.4732943044644875,0.3709087906352869,-0.23328856174639337,1.8367252245896883,-1.4537985507462725,0.8902605314672007,1.0574892793021782,3.002887248403373
-0.6808829045078987,-0.005527737080186117,-0.3775577232745786,-0.281802380686724,0.09849834802468097,1.9073255252716672,1.6974321813367699,0.13613774013128735,-2.620670959681053,1.0526595409875694
-1.374371404295248,-0.9598826634836646,-1.9194932414852923,0.36709584173386034,-0.13359779332776944,1.23996663728198,-0.1610903772616734,0.28191878812631216,-0.1727368251670042,0.8021919330782765
0.5053265000780651,0.9992334178335613,-2.250566753022314,1.4003997947952824,0.5542247039460395,-2.205405293561167,-1.3440446284718441,1.1029277327426599,1.9353203365984042,2.8775463388635742
0.9160103197910902,-0.7152812936584877,-3.379497041559011,-1.0563279993057415,-1.0585037209958124,2.916872526048678,-0.015917845002242307,-0.7222688836538869,-0.3119870086480041,3.1881138621829312
-1.4760670917717218,-0.5826210779370103,-2.452490768962518,0.27899179474847396,0.8618168032188236,2.3720170302151984,1.197186484622428,-0.38040725741084613,-0.3309781736136056,2.3092950870812885
-0.4678221828322661,-0.026666992455896252,-1.5522484006605106,-0.2029174630104449,0.22035182927354544,2.1065420993809356,0.48500129152322796,-0.8047245724183811,0.08507903197998995,2.212711579597868
-1.079392457099354,0.02022888644446966,-1.5862853652169937,0.3450753769458505,1.286503119071931,-2.023023631119124,-0.8377094318949696,0.836328719335456,0.23882938618641383,0.7990037781902928
-0.5549993881142102,-0.6557601855391055,-2.5591707730254973,-2.197913445574011,-0.8825604114455291,1.8832167201253032,-0.8326711530189439,-0.8613630529495482,0.8453913832780725,2.118207883913408
0.37227461003854023,-0.2585134721954459,-1.3796011627898657,0.26252801232332496,-1.7043667082962657,1.9448301862816995,1.1681684014540978,-1.64023586666347,-0.5478152367265949,1.6305112660677157
0.2963644392546358,-1.1541050387079024,-3.725148438370213,0.2884111487160616,-0.5626920244402328,0.5108405202877264,-0.01016572074277691,0.2482739329114458,-1.6255993666594517,1.954737219216673
-2.4923431279300647,0.03688690291352688,-1.5883266725900127,-0.12497973031421516,-0.8049594201041393,2.948902387594478,1.7184070726484615,0.09667612114023226,-0.32393250095221826,2.6550523546681695
-0.2323044937361695,-0.6238624735046149,-3.073114467275148,-0.10611951556933184,1.7046510059281352,2.427164074027681,0.5968621810742627,0.02925147970187543,-0.2702767610101646,2.857296487547335
0.41971082035867624,-0.21630049595237175,-0.5304257801440064,0.11965930451893353,-0.8374680161265329,2.208943251270323,-1.2221760651510123,-0.03923647369874391,-1.7547887421223871,0.983610648225435
0.017969507218870237,-0.004602792312777639,-0.8570717142543292,0.7700224871307078,0.15434423264234098,2.21594371794863,0.6909252921300084,0.0039612809245876,-0.5914438195394393,1.624544876197184
0.04487323565970198,-0.14784862023340561,-1.3466820232143801,-0.3651826162937345,-0.5032436553016811,2.511255271177924,-0.651910035385637,0.37448557759128565,-0.4089418892412716,1.9784138868675278
-0.23476535143881708,-0.5903534179419954,-3.5198080017535776,-1.12611397577874,-1.487359916725743,2.4646875900266156,0.6538332230623791,0.3913375808446224,-0.8351576048625073,3.3485554621930373
0.7870308368716137,0.4026277267260681,-1.0192685134435542,-0.575881712458321,-2.899893780274999,2.4162523992377447,-0.14311573696377775,0.297394853531108,-0.10172002555304499,2.4819488326352652
1.4677833053712417,-1.2136349481310207,-3.468714206683824,-1.839170389171607,-0.7835850574837824,1.347227990604674,0.4585549740189212,0.12845106724629307,-0.5913046388789457,1.9259589238730401
-0.7954247917548061,-0.1945574962379569,-0.8613718016185783,0.10839824808820993,-1.2625245940527738,1.5608880170037134,-1.1319334675943329,0.3110150743781913,-1.0045088309328234,1.0942729204821502
-1.0249280665857678,1.0207859007466649,1.6211533955326312,2.3391289515689104,-0.33408815877533443,3.404336628767472,0.07541774261246036,0.24672138869860635,-0.9952966937905094,1.284101938038288
-0.16896520666251094,0.16252751353320027,0.5092614067110133,1.0466748272809374,0.7602134963301175,2.6258178376471877,-0.3963955201764545,-1.7211758252897242,-0.9161415165813434,0.7314047705890028
-0.8465118444436109,-0.06761283548701383,-1.1838254090599114,-0.5228525870362869,-0.7329008084917776,1.9906030055902755,-0.7287293926540226,-2.0129080438933564,0.13281753341626526,1.75571633747893
0.14650920095844308,-0.8882985583033953,-2.3618561140884364,-0.3392369672596214,-1.6425533536331212,1.699032991151404,0.8469465017699129,-0.32046254975964383,0.024763538095802742,1.503167374039221
-0.08966392153963396,-0.5371572261068415,-2.7903294184509404,-2.6993223494322995,-1.178669236297522,1.5594683894786023,0.9097833451011628,0.6902559291228032,-2.495707383782465,2.402684210794873
2.722948687724303,-0.7367021123481555,-2.6820716697280025,-0.6999653360405335,-0.22380305105096313,1.4565734453982888,-0.06510053875530415,-1.6621147135514407,0.6196631181624246,1.953380929087567
2.027739693148058,-1.1204247288034803,-3.387715362695014,0.584683281917922,-0.37022559186635445,0.6556020985205049,1.9988717359397143,-0.16512292222183975,-0.8265151712460557,1.7384419653897512
0.7951868616415204,-0.5332176828822192,-1.7951208702098045,0.0025023003171226327,1.8090667486444099,1.945785446184577,0.6029641034412616,-0.7695934645023071,0.3260443763658592,1.6024238262599209
-1.7869457313398482,0.9958314553014519,-2.724394937611538,-0.16552815135332738,-0.6793845698063502,-1.1447803755793406,-1.0692868554188253,1.157346311723567,1.2865973693976245,3.7138696531268076
0.5473026747769738,-0.3886602723443279,-1.7246619929725109,-0.19699064821431514,-0.6107819450858708,1.751351709970829,-0.7695623811651242,1.3640819374650175,-1.3788033045852264,1.6871193520493744
0.26458453602911114,-1.5707062681404835,-5.6599604062581665,-0.8026613902337145,-0.07721744346794951,1.4052825221852414,1.0013664562908624,-0.12613176032384468,0.9673112330382155,3.483837343087748
0.05525609828667641,-0.7831077282892702,-2.595701923189278,1.6440967778524607,-1.3477869752125091,1.6048459942748006,-0.48414713088721034,0.7999112816883867,-0.057827508305891395,1.8539011469923976
-1.600625843183379,0.3800233445120166,0.07839755246172109,-0.4634175711160962,-1.0651560140953598,2.737483713920171,-1.1652002870532356,0.7810789812152732,0.020562470429827465,1.5191038322913575
1.7111072916770502,-0.6352594877674023,-2.379961132276933,-1.343125267644541,-0.3956003732457072,2.2280150650124373,-0.3636132959016177,0.7111924534215757,-1.9223141054539656,2.1058944408039943
-0.5954232028760423,-0.6987381168412764,-2.7697323765619886,0.9026602893824857,-0.3267973428992907,1.550381113287177,-0.43969995093580877,0.03400925486107758,0.7357213110188878,2.1300707378434134
0.17557206171548811,-0.6521901845663864,-2.1000987493079735,-0.4162102138395885,0.6034810103015367,2.0813592950328728,0.7983480513491078,-1.268691976843173,1.786597023926696,1.7591032115043341
0.7172835811587757,-0.11356007290235154,-1.1042970730557609,0.3314852620217588,0.1417658589610795,1.9814985540991135,-0.3773420769478101,-0.564981911032076,0.42321237445701776,1.6055909402636723
-0.9462756317300305,-0.9398085672284328,-3.1252788434857153,0.3136403674078202,0.6660345733898599,1.6349603673231423,1.861257373980529,-1.7644481722305585,0.2910068624638142,2.1275462463449806
-1.6566925195595903,-1.2160895160601943,-4.074702488992612,-0.6503156798620929,0.6103736997252851,1.6971329033531772,-0.7348037072103585,-0.32516273242162486,-0.9371170452387332,2.6283326396816094
0.9646017573036937,-0.4556599168781146,-2.9777217439138424,-0.45649729846836173,1.2844370527773838,2.295028417496309,0.19300819033204694,-0.724768458245474,-0.8753603610847972,2.9776718788946432
-1.9856633558035592,0.03613054146867498,-0.1297680635479428,-1.2703794712084044,-0.43893397234400294,2.047007981101872,0.12946193512519885,0.9399808180928202,-0.3895427945831535,0.9322505801754302
0.8946771424381318,-0.09954055718591077,-1.8410239593332296,-0.367317646668518,-0.2753899588180738,1.5794538156389968,2.145036420768707,0.969548066889097,0.47135249082772884,2.18148750386631
0.5463317060017511,-0.6773891246828474,-3.5559567004244235,-0.7296336453351577,0.7037228188992819,2.0815471801776453,-0.19544187379288433,-0.020239721297646392,-0.9780883762484497,3.1076384312982546
0.8571303317527184,-0.909394175266144,-4.201217977819381,2.0976951890053264,0.597303366831519,1.570659055292354,-1.0127080166616316,-0.31372872305984767,-0.25965240829469444,3.1762354370943244
-0.6267922495600579,-1.2161882248078375,-4.108226389510277,-0.7790524043066904,-0.34481513066729513,0.6769377219092798,0.6134719366917788,0.22505788525793918,0.061162567850915076,2.284963007409811
1.3985910046261056,-0.17881661271399052,-1.419041984154934,-1.0573978577438974,0.6299808403475345,3.228014467126476,0.7470728438465525,1.5573768174035763,0.5203797258851188,2.263105197748617
-0.034665569737606684,-0.7927290806123248,-3.8167784908108593,-0.035143579404707616,-0.5108248188641186,2.488699080910166,0.5032602265255054,0.7288186376596363,0.5925553079287688,3.3277199883385387
1.2065874198042088,-0.2688558456126928,-1.6742114726992359,3.276399345113,0.5400241969892433,2.895145976545217,-0.29502735211415737,-0.6196364239164643,-0.8813146623227437,2.2447562989214407
0.3708302093362092,-0.5519610533329434,-3.148078965165049,-0.8114815369845049,-1.182815502304289,2.14306879787817,0.7840560382503569,-1.263880829074111,0.9680250758705841,2.935351282185237
-0.01786658140108544,-0.09880319735315161,-1.3138459364827586,0.34257183153145665,-0.9556381846942431,2.5523235377788898,1.1982760366446361,-0.06109732956768189,0.0694916127196336,2.0379996380600423
-0.8595000398001769,0.43608343067792216,-1.9001198889824307,0.5233950169020153,-0.3255873571531219,-2.0351812542294563,1.5677961311964723,0.5251903903377283,-1.1378071596536348,1.736107150733197
0.11139085350495989,-0.15421353007441183,-1.8738606543691336,-1.91333225014893,0.6198984737662316,2.5764617560775926,1.8420001495344303,-0.6079932971682473,-0.3639115638274787,2.4949478958644087
-0.054459139460565284,-0.9180737720119025,-3.0713585661384446,-0.7724149910105881,0.8895412311690245,0.7487258353948099,-0.6928651234720118,-0.43720744694788527,-1.625781598075184,1.7838396546447706
0.2530084866777919,-0.5210813125023783,-1.7852634429316112,1.0462572134371722,1.6022113887316758,0.7766627507101069,-0.056014671833671356,-0.6116015792028642,-0.5072155476055451,1.1818497385035096
0.7121899185032764,-1.1868689179851233,-3.8154635187705486,0.010933013243189653,-1.4814469796527912,1.59338622538012,0.06889361672285461,-0.22937568736475497,0.1498670913877777,2.388278315614359
2.1123497094857537,-0.832622898224889,-3.277010422976125,0.03486688277914605,1.9968502186888513,1.9742244976252334,-2.0330007356700475,-0.7898843091669199,-0.0019056329887571601,2.5625055995871477
1.5680050310433193,-0.028568037504891966,-0.6527466392688699,0.972911070368237,-0.9242189639800154,2.083930395864022,-0.002212669470562166,-0.9703839817512533,1.7275520426206816,1.3442551117031183
0.5956440575697195,0.7037444783437456,-2.1578919577038187,-0.5974233651432281,1.0779017394533252,-1.7000518919117882,-0.49605231253974436,-1.5272956904278092,-1.7021343999747023,2.518535315145601
1.4041659401003963,-0.2679785483828636,-1.7727056724957748,-1.1488514099292881,0.2560798786660208,2.092110026451731,-0.8814249061673531,-0.9920435607771338,-0.5536951531354725,2.0446674970279637
-0.08286067253591542,-0.6338578261533727,-2.698105958072229,-1.1537327907242856,-0.8451286108266001,2.1431293999810146,-1.965928994146978,0.017455465252655834,-1.3441028161824136,2.380028907683891
-0.2538590771450713,-0.0076573078237938685,-0.6119115829433481,-0.3984816451323545,-1.1249400218849843,2.716488837711666,0.28337800240176236,-1.635197509984249,-1.5549488234341493,1.5702632618718482
-0.2377110421458789,-0.45317007900532896,-0.8805504113763973,-0.3809964059333908,0.5462736095576659,0.6428598368419736,-0.7571268468160501,-2.2612910267501367,-0.902190440472166,0.375398107888844
-0.040550615582234766,0.15451879857609,-0.2635424587915618,0.1502886315767741,1.931940374759089,3.323672814168209,2.5115395968701426,0.24421090254675193,-1.5211299516945793,1.7121231454537738
0.6803425779863251,-0.8640566334421798,-3.8409476011493844,-1.2782626292575752,-0.28680540933353904,1.832633022741991,-0.8763937434747587,0.2704081342080487,0.8949874360948072,2.999290706530037
0.14531805532573783,-0.5572854684069628,-2.2001817861219566,-0.8104885823733168,-0.46465945220454163,1.9481708133043554,-0.3783518825997664,0.05053634279291149,1.4898026315713533,1.95212976257065
0.20866348324991468,-0.31562368779694155,-1.168556713180763,1.3054024262651662,-1.5795054170872729,1.7161718570296811,0.049324836699559206,0.5681840033403978,-0.6960201616009518,1.2570689097713026
0.993334501607768,0.05884891832295193,-0.928635319941862,-1.1357508478582938,-1.0345386308482871,1.637233104649372,-2.0711798825804664,2.861136567633684,0.29827110460098805,1.5779625796811485
1.4146426674953478,-0.47262106333412635,-2.025766176966211,-0.9742905608266295,-0.7818468740233404,2.1879672658638802,-0.06362683744736257,0.9566228117354912,-1.3962118143750324,2.004904954339153
0.24540406120581154,-0.7085344849564199,-2.3387903710578053,1.6463683960749977,2.5416198467187923,2.0714530537943254,0.39844804551200075,0.7033130614575919,-0.12232338213274517,1.8958756383476707
0.30836431263188574,-0.0028821038359714154,-1.709370432736036,1.2632845023687043,-1.6638403732769556,2.10981633138651,0.8762130742723462,1.1612076717580284,-0.4365660514296659,2.400397029212682
1.4984673241370412,-0.0683368434181267,-1.0437729896051648,1.9815242670826692,-0.4444775331910273,2.3178290893222444,-0.7857002208783427,0.5622390597582658,-1.2235671854750108,1.741464551543864
0.031075966875013874,0.43197609491671163,-1.5374073913849458,0.09682817740951716,-0.5038467528248772,-2.8379962461644266,-0.18241813553953884,-0.6766708032480138,1.0045929091264905,1.088879116618283
-1.3664476268940633,-0.9634654378802499,-3.4927849714672723,1.0691442639359137,-0.7734374918676599,1.3827929552702933,1.523525312229039,-1.722343356869786,-1.9332900716655732,2.348489461600434
-0.33869133992187517,0.11094368177216077,-2.2840442812348845,-0.7276723548562242,0.00946519402268165,-0.4927434176828649,-2.3764328563378636,-0.19776904470561435,0.18911121660394065,2.1668488184054446
-1.1079830420429075,-0.6753302753111862,-3.0433416320379854,0.29760494279712235,-1.0843712084571229,1.484705474651793,-1.249395203059528,-1.4019080677162379,1.3201841971984174,2.4028277565880383
-0.7345580968654715,0.576684920525381,-1.6494712091585226,0.5469610954632903,0.06884573128385278,-2.6612831325773914,0.12652320501805506,1.013455821741101,0.17698631145506066,1.4842332738938204
-0.6945669453637701,-0.6127879865191294,-2.2237110305368875,-0.018356224193736944,-0.6478173012280894,1.9426791920753483,0.4039767650554655,-1.7515027038203508,-0.5506851265158396,1.8867814530152938
-1.7644889696569042,-0.5308014805556182,-2.672350804763629,-0.35639700732060503,1.4653547075286175,2.2417139209029537,1.7062193080253947,-1.2300300759220195,-0.5428675947525371,2.5509606696011558
-0.7505471890030484,0.4345066469704282,0.9095622507340129,0.4940400192124002,1.3529420477706988,2.071618497603131,0.4374244857229345,-3.141414541296546,0.7937581430991331,0.5663362567964154
-0.14990111465838005,0.5220397179476529,0.30885230479894066,0.5173372946836405,-0.4996133236214773,3.2670428068182327,-0.49057083488586584,-0.6288979540423771,1.8293296635272782,1.7136408487936705
0.7590326768672186,-0.9209833121914077,-3.3708269675609106,-0.641146634452866,0.41818896442890974,1.847646661305727,0.9384154217891143,1.797733840577358,-0.3163355447400646,2.468845828465439
-0.11129290760530697,-0.2485018964338818,-2.100759682212167,-0.5537089930758496,-0.7207339871754307,2.629753478145303,2.979054963801388,1.7662398602994058,0.501987657388833,2.5850987938666625
0.011095220319579394,-0.732764890683895,-1.7762404277906398,0.5772483723755298,-0.6608943369861829,1.4257060116872418,0.5011712644886682,-0.4491074688293152,0.20222587459196467,1.0848768172548673
0.3697734371150561,-0.18356154556248397,-1.6199915233060835,-0.9026996642225333,0.9469284683570564,1.9572460673408427,1.1222035676977153,-0.6233506802902617,0.3383840268111418,1.9799645337196274
-1.3162700410740993,0.39175183021627324,-2.15575951947373,1.0728867429928937,0.32543685943381034,-1.327075702314898,0.6186301201097418,-0.8082184087866364,0.7099291292005268,2.171630592353682
-0.25291677271931917,-0.1310829367553052,-1.2701195685356683,-1.0038497270308853,0.8347497226433022,1.958761314064519,-0.8232960692577094,0.032254229060957,1.8166061635554727,1.7281816475627152
1.422560328842514,-0.10157776029165413,-1.8260037203558135,-0.683233042777688,0.7418087414777685,2.8892048810359534,1.7301718049856214,0.4026445114641222,-0.4743518948893711,2.6456714251309705
1.1553004115216927,-0.4265441458087045,-1.3927041454389402,-0.3551216554904988,0.41482448203587435,2.0457085563666477,-0.675373238803288,-1.388877009633014,0.30005682551128954,1.420486740151606
-1.0931075606001215,-0.04118115605682939,-0.9485930052771914,0.6772085213501834,-1.0795504116394294,1.7046721090496297,1.1131782933007082,0.6098290776634929,-2.0796332822470394,1.4672347425009054
-0.05919857440860258,0.44961560350134844,0.046920334935118824,-0.007123612208336721,0.1781740847694348,2.5712426283394594,-1.446932069802858,-1.4646968736939443,1.3148146448442812,1.5954880741831103
0.3510524809546788,-0.5487484627853361,-2.4629970302234656,-0.7846753875705005,0.711045304397363,1.8078133928415787,0.7027256732712895,-1.9839966831469544,-0.045501855380286525,2.164161494004568
-0.6309993558939682,-1.0848460842423557,-2.5106464388805025,0.852174181321905,0.004910558563553437,0.9785136125050917,-0.6062859901292459,0.7791875770008039,0.6593409950691119,1.0763318099034775
0.7888842075486421,-0.5707196738816958,-2.733139537257111,1.0954494845089495,-0.08508516565102109,2.721658239967172,0.305248659617571,1.1653523825521162,-0.08134772703574868,2.7237109188507667
0.8947235146471376,0.6128114945191246,-1.9313081509064571,1.623263185486201,0.9173151613587754,-2.292454395558467,-0.45310586798071245,0.9016233760593639,1.6884421557461313,1.9442653931410678
-0.7809697071601542,-0.4022925512992108,-1.3692205985160104,-1.1047263050976748,0.6593081195113274,1.96412309038591,0.47255739938382246,-1.7445649518980362,-0.9216531197782624,1.4055742133176317
-1.6985697106229332,-0.22473007915847276,-1.1981637598412425,-0.17168507736928265,0.44323809808521286,2.8927648624213322,-0.3295038006361257,1.8510541768497661,-0.2617009938158365,1.8583928426974996
-0.5933248896299341,-0.4504727802568906,-1.9651580989617268,1.0946716363802766,-1.708654247142625,2.122085920582941,0.09573583386656329,-0.538461460622542,0.992929769295528,1.9571389940731418
-0.5943498527396046,0.01710316537370929,-0.07115710360922778,3.2401391486368074,0.8952052350186248,1.9566617014556311,2.208419091154705,-1.3400568903608094,-0.2169149904265378,0.8137745516946495
0.4615180463781131,0.21308689170018577,-0.48853789226972344,-1.721682574926956,0.7983864721014345,2.4100735014046855,-0.48495442679826284,-1.6278978465820517,1.060288640887317,1.6810612550850181
1.2924293743370827,-1.3375128879888136,-4.661853997644657,0.06835044365313034,1.7004292964590928,2.371996571779808,-1.0385563060358844,0.5900047611044712,2.5403910976814337,3.2484476988595983
-0.7307167800986489,-0.8807662309096157,-2.7793052860939618,1.279083869442422,-0.5905041485967646,1.9259432716559843,-0.2697397245750924,-0.25665453670229804,-0.5059029403923645,1.9960677132482185
-0.46015096167640857,-0.02156380311516285,-1.0430042513238575,0.3957354624650479,0.14115541469119494,2.520906829695246,-0.3677023262177871,0.31445082229065685,-0.6775924297784516,1.8876759480869076
1.9324594974495528,-1.0287128372968766,-3.181399753053131,0.5507877351167638,-0.1946766623579972,1.1382749550583675,-0.7602909475639799,0.443523738462415,-1.702128706538388,1.8610205050580797
0.18549100031849017,-0.2629302758464785,-1.0278268353186562,0.3182655375602048,1.0955860002743094,2.4249422290810583,-0.36246763975942536,-0.028849720134268272,1.3301593553547282,1.4650100519284397
-1.386048540585573,-0.9494911923466125,-2.7398986291237324,0.5515930140405155,0.30267689342297366,1.6572571603945132,-1.2933455163348309,0.17570894260456668,1.1508766027273922,1.7535275859030772
0.8311199979939045,-1.237179421621709,-3.3588146119995623,1.0338053760086243,-0.6887357179505279,1.4122592248754366,-0.32659082745082735,0.22185251680304485,-0.4117215811555918,1.808765317393121
-0.3341364484598427,-0.6904788721712567,-3.073273074290383,0.09110086660612234,1.8065346714593336,2.2267273123901297,0.3388915982185217,-1.3446490274694252,0.21160038058850683,2.680816756665121
-0.2287985078143456,-0.6937738862426948,-3.148804037117022,-0.7538915285546915,-0.9059651413176992,1.7966306755319996,1.4303627991183554,0.4514695865637963,0.9877351010253084,2.589542274190106
0.8651565501202622,-0.9107156704160257,-3.241182128202004,-0.7173921636594315,-0.34458653573463344,2.1027645729611963,1.290548225767958,-0.48899228957847524,-0.6157374582092063,2.454977452645565
2.541341032030526,-0.7861537987553735,-2.616853287326782,0.8170366862591912,-1.0172118579001592,1.3181748784879317,-1.1564116437728786,2.1192403872289507,-1.3249160194224634,1.7639318229184073
